-2.826297655701637268e-02 -1.358853876590728760e-01 7.286687195301055908e-02 1.340968132019042969e+00 -1.245322003960609436e-01 -1.263642609119415283e-01 3.586255386471748352e-02 -6.094852089881896973e-01 -1.676403999328613281e+00 4.243841767311096191e-01 8.585056662559509277e-01 4.927877336740493774e-02 6.549564003944396973e-01 -3.685329854488372803e-02 3.009649217128753662e-01
-1.248873677104711533e-02 -3.537186682224273682e-01 1.826151460409164429e-01 3.092911005020141602e+00 -4.163847267627716064e-01 -2.941040992736816406e-01 1.956843286752700806e-01 -2.345344066619873047e+00 -3.331241846084594727e+00 2.416575908660888672e+00 2.097187519073486328e+00 1.467218529433012009e-02 -6.027868390083312988e-01 -6.855436414480209351e-02 4.249766469001770020e-01
-2.750659827142953873e-03 -6.370318531990051270e-01 3.175979852676391602e-01 5.650490760803222656e+00 -8.407022356986999512e-01 -4.870759546756744385e-01 4.849369823932647705e-01 -5.067930221557617188e+00 -5.748632907867431641e+00 5.614328861236572266e+00 3.750161647796630859e+00 -1.117408126592636108e-01 -2.416664123535156250e+00 -8.882541954517364502e-02 5.838398933410644531e-01
-4.168869461864233017e-03 -9.922149181365966797e-01 4.802964031696319580e-01 9.193959236145019531e+00 -1.459993839263916016e+00 -6.966105699539184570e-01 9.446951150894165039e-01 -9.032074928283691406e+00 -9.030852317810058594e+00 1.027793693542480469e+01 5.873158931732177734e+00 -3.567948341369628906e-01 -4.886252880096435547e+00 -9.476729482412338257e-02 7.836848497390747070e-01
2.241303622722625732e-01 -7.924640178680419922e-01 9.741095900535583496e-01 4.533655643463134766e+00 -1.148619651794433594e+01 1.042016029357910156e+00 1.847209036350250244e-02 -5.515368461608886719e+00 2.081556129455566406e+01 -1.503485393524169922e+01 -1.283136367797851562e+00 6.150457859039306641e+00 1.358451366424560547e+00 3.849780932068824768e-02 -4.333299025893211365e-02
2.434856444597244263e-01 -7.523277997970581055e-01 7.593742012977600098e-01 3.514483451843261719e+00 -7.787046432495117188e+00 5.354525446891784668e-01 -1.706004589796066284e-01 -3.813354969024658203e+00 1.386908531188964844e+01 -1.044478511810302734e+01 -4.396692812442779541e-01 4.697379112243652344e+00 6.381156444549560547e-01 1.950206309556961060e-01 -4.461182281374931335e-02
2.338901907205581665e-01 -6.756378412246704102e-01 5.662968158721923828e-01 2.768037080764770508e+00 -4.936739921569824219e+00 1.953525394201278687e-01 -2.439282834529876709e-01 -2.690291881561279297e+00 8.409950256347656250e+00 -6.592675209045410156e+00 1.176195964217185974e-01 3.449327230453491211e+00 1.224080398678779602e-01 3.182886242866516113e-01 -4.189696162939071655e-02
2.030444890260696411e-01 -5.699284076690673828e-01 3.938612937927246094e-01 2.200875997543334961e+00 -2.799366950988769531e+00 -8.854161016643047333e-03 -2.367563843727111816e-01 -1.971606492996215820e+00 4.269077777862548828e+00 -3.482765674591064453e+00 4.227248132228851318e-01 2.396955728530883789e+00 -1.912263482809066772e-01 4.107294380664825439e-01 -3.676588833332061768e-02
1.578662544488906860e-01 -4.427287578582763672e-01 2.412807643413543701e-01 1.736935853958129883e+00 -1.251034140586853027e+00 -1.054193228483200073e-01 -1.794837117195129395e-01 -1.509976387023925781e+00 1.280606627464294434e+00 -1.101796269416809082e+00 5.113237500190734863e-01 1.529685139656066895e+00 -3.117830753326416016e-01 4.748206138610839844e-01 -3.029805980622768402e-02
1.044901087880134583e-01 -3.015621602535247803e-01 1.079968437552452087e-01 1.317527055740356445e+00 -1.798584014177322388e-01 -1.202769652009010315e-01 -9.766370803117752075e-02 -1.185326695442199707e+00 -7.181360721588134766e-01 5.810189247131347656e-01 4.207816123962402344e-01 8.356955647468566895e-01 -2.547027170658111572e-01 5.130909085273742676e-01 -2.307473681867122650e-02
4.826765507459640503e-02 -1.539464741945266724e-01 -6.320026703178882599e-03 9.013360142707824707e-01 5.140302777290344238e-01 -7.704345881938934326e-02 -1.200375799089670181e-02 -9.048326611518859863e-01 -1.886616945266723633e+00 1.613978028297424316e+00 1.901496499776840210e-01 3.019310534000396729e-01 -4.186915978789329529e-02 5.281187295913696289e-01 -1.517899055033922195e-02
-6.232365500181913376e-03 -7.394068874418735504e-03 -1.017704755067825317e-01 4.644255340099334717e-01 9.184876084327697754e-01 2.982493955641984940e-03 6.163444742560386658e-02 -6.029191017150878906e-01 -2.381100893020629883e+00 2.062894344329833984e+00 -1.398345530033111572e-01 -8.590149879455566406e-02 2.983906865119934082e-01 5.225335955619812012e-01 -6.195793393999338150e-03
-5.522413179278373718e-02 1.305882483720779419e-01 -1.782264411449432373e-01 2.331444120500236750e-04 1.109358668327331543e+00 1.008200496435165405e-01 1.122350245714187622e-01 -2.412595301866531372e-01 -2.354651212692260742e+00 2.011096477508544922e+00 -5.267469286918640137e-01 -3.433325588703155518e-01 7.313055992126464844e-01 4.990151226520538330e-01 4.788098856806755066e-03
-9.570493549108505249e-02 2.524992525577545166e-01 -2.353310286998748779e-01 -4.804280996322631836e-01 1.150474905967712402e+00 1.998060047626495361e-01 1.336280107498168945e-01 1.912229359149932861e-01 -1.957129597663879395e+00 1.559430241584777832e+00 -9.264775514602661133e-01 -4.871298372745513916e-01 1.215661764144897461e+00 4.602935314178466797e-01 1.918405666947364807e-02
-1.254549473524093628e-01 3.508432805538177490e-01 -2.724985778331756592e-01 -9.493687152862548828e-01 1.093655586242675781e+00 2.855949401855468750e-01 1.244892328977584839e-01 6.783559322357177734e-01 -1.335196018218994141e+00 8.262550234794616699e-01 -1.293229579925537109e+00 -5.352984070777893066e-01 1.703801155090332031e+00 4.091494679450988770e-01 3.890161216259002686e-02
-1.430372595787048340e-01 4.181301295757293701e-01 -2.889145910739898682e-01 -1.361023545265197754e+00 9.787069559097290039e-01 3.461590409278869629e-01 8.834030479192733765e-02 1.176717162132263184e+00 -6.323091387748718262e-01 -5.255319923162460327e-02 -1.579520821571350098e+00 -5.070803165435791016e-01 2.141622781753540039e+00 3.484140336513519287e-01 6.634846329689025879e-02
-1.477980166673660278e-01 4.468753933906555176e-01 -2.835358381271362305e-01 -1.652453660964965820e+00 8.334228396415710449e-01 3.717884123325347900e-01 3.354872763156890869e-02 1.615635633468627930e+00 1.127489097416400909e-02 -9.236029386520385742e-01 -1.736181616783142090e+00 -4.229551553726196289e-01 2.468581914901733398e+00 2.809689044952392578e-01 1.044304817914962769e-01
-1.398662775754928589e-01 4.295998215675354004e-01 -2.550902664661407471e-01 -1.743342161178588867e+00 6.735843420028686523e-01 3.550906777381896973e-01 -2.667224034667015076e-02 1.897191166877746582e+00 4.585008919239044189e-01 -1.615988492965698242e+00 -1.712357044219970703e+00 -3.046393096446990967e-01 2.617690563201904297e+00 2.097459733486175537e-01 1.565516591072082520e-01
-1.201540231704711914e-01 3.588299751281738281e-01 -2.020771056413650513e-01 -1.535996317863464355e+00 5.029602050781250000e-01 2.909913659095764160e-01 -7.426340878009796143e-02 1.896214604377746582e+00 5.755152106285095215e-01 -1.941286444664001465e+00 -1.455505013465881348e+00 -1.750868707895278931e-01 2.515516757965087891e+00 1.377278566360473633e-01 2.266142368316650391e-01
-9.035634249448776245e-02 2.270979434251785278e-01 -1.227665245532989502e-01 -9.153515100479125977e-01 3.133060336112976074e-01 1.767336279153823853e-01 -8.631989359855651855e-02 1.460286498069763184e+00 2.316663414239883423e-01 -1.693560242652893066e+00 -9.113983511924743652e-01 -5.848887935280799866e-02 2.082185268402099609e+00 6.794742494821548462e-02 3.190184533596038818e-01
-5.295107886195182800e-02 2.694120258092880249e-02 -1.520028244704008102e-02 2.510365545749664307e-01 8.436497300863265991e-02 1.187848020344972610e-02 -3.509086370468139648e-02 4.097384214401245117e-01 -7.004952430725097656e-01 -6.493553519248962402e-01 -2.412193268537521362e-02 1.972620189189910889e-02 1.231377840042114258e+00 3.488209098577499390e-03 4.386627972126007080e-01
-1.119922660291194916e-02 -2.490970343351364136e-01 1.228090077638626099e-01 2.112988710403442383e+00 -2.161321938037872314e-01 -2.016957998275756836e-01 1.120203807950019836e-01 -1.462347865104675293e+00 -2.345219373703002930e+00 1.432295918464660645e+00 1.263924837112426758e+00 3.289297223091125488e-02 -1.296686381101608276e-01 -5.251596868038177490e-02 5.909441113471984863e-01
3.085533902049064636e-02 -6.084678769111633301e-01 2.936772108078002930e-01 4.837693691253662109e+00 -6.324672698974609375e-01 -4.597922265529632568e-01 3.924558162689208984e-01 -4.390137195587158203e+00 -4.823549270629882812e+00 4.809877395629882812e+00 3.012027502059936523e+00 -4.689136520028114319e-02 -2.100157737731933594e+00 -9.688068181276321411e-02 7.817569375038146973e-01
6.838590651750564575e-02 -1.058617711067199707e+00 5.000493526458740234e-01 8.609726905822753906e+00 -1.220935463905334473e+00 -7.558974027633666992e-01 8.485047817230224609e-01 -8.635048866271972656e+00 -8.253335952758789062e+00 9.759394645690917969e+00 5.281161785125732422e+00 -2.487674355506896973e-01 -4.785742282867431641e+00 -1.263712048530578613e-01 1.017494559288024902e+00
4.301781654357910156e-01 -1.334288477897644043e+00 1.433763265609741211e+00 5.938677310943603516e+00 -1.448959922790527344e+01 1.015984058380126953e+00 -3.220795392990112305e-01 -6.193572521209716797e+00 2.562047004699707031e+01 -1.870578575134277344e+01 -8.564912080764770508e-01 7.055285453796386719e+00 1.154156684875488281e+00 3.294856250286102295e-01 -7.618426531553268433e-02
4.043163657188415527e-01 -1.182184457778930664e+00 1.129777550697326660e+00 4.620262145996093750e+00 -1.015663051605224609e+01 4.898366928100585938e-01 -4.177608191967010498e-01 -4.363262653350830078e+00 1.766482925415039062e+01 -1.332159233093261719e+01 -1.967174746096134186e-02 5.341007232666015625e+00 3.800287544727325439e-01 5.018520355224609375e-01 -7.080744206905364990e-02
3.520613014698028564e-01 -9.963263869285583496e-01 8.534495234489440918e-01 3.565391540527343750e+00 -6.758864402770996094e+00 1.450981944799423218e-01 -4.138882160186767578e-01 -3.077793359756469727e+00 1.138009548187255859e+01 -8.838934898376464844e+00 4.930627942085266113e-01 3.869111537933349609e+00 -1.462316215038299561e-01 6.355628371238708496e-01 -6.179276108741760254e-02
2.814064621925354004e-01 -7.853052020072937012e-01 6.039266586303710938e-01 2.684942722320556641e+00 -4.154173851013183594e+00 -5.095699802041053772e-02 -3.444928526878356934e-01 -2.169179201126098633e+00 6.581617832183837891e+00 -5.246353626251220703e+00 7.209488749504089355e-01 2.627945661544799805e+00 -4.332527518272399902e-01 7.333813309669494629e-01 -5.045504495501518250e-02
1.995631903409957886e-01 -5.577054619789123535e-01 3.805865049362182617e-01 1.907170176506042480e+00 -2.212450504302978516e+00 -1.287356168031692505e-01 -2.387597560882568359e-01 -1.496685743331909180e+00 3.087961196899414062e+00 -2.514882326126098633e+00 7.049080729484558105e-01 1.604623913764953613e+00 -4.961033463478088379e-01 7.981209158897399902e-01 -3.761093318462371826e-02
1.129594296216964722e-01 -3.221067190170288086e-01 1.830347329378128052e-01 1.177704691886901855e+00 -8.155966401100158691e-01 -1.163279414176940918e-01 -1.210284456610679626e-01 -9.468284249305725098e-01 7.208824157714843750e-01 -5.980330705642700195e-01 4.875483810901641846e-01 7.850208282470703125e-01 -3.562962114810943604e-01 8.326457738876342773e-01 -2.357890829443931580e-02
2.724019438028335571e-02 -8.708253502845764160e-02 1.110563706606626511e-02 4.595511257648468018e-01 1.424733698368072510e-01 -3.950579464435577393e-02 -1.079249661415815353e-02 -4.333701431751251221e-01 -6.946572065353393555e-01 5.681965947151184082e-01 1.131643727421760559e-01 1.537743210792541504e-01 -4.178806394338607788e-02 8.398702740669250488e-01 -8.179211989045143127e-03
-5.273238569498062134e-02 1.387985199689865112e-01 -1.351372152566909790e-01 -2.669096589088439941e-01 7.558314204216003418e-01 7.827649265527725220e-02 7.730034738779067993e-02 1.026759967207908630e-01 -1.330494165420532227e+00 1.065322995185852051e+00 -3.722634315490722656e-01 -3.057143092155456543e-01 4.130211770534515381e-01 8.227593898773193359e-01 9.265992790460586548e-03
-1.228791400790214539e-01 3.469741046428680420e-01 -2.554017007350921631e-01 -1.003921627998352051e+00 1.106537103652954102e+00 2.158823907375335693e-01 1.334480941295623779e-01 6.930460333824157715e-01 -1.355264544486999512e+00 9.923788905143737793e-01 -9.210671782493591309e-01 -6.112818717956542969e-01 9.672880768775939941e-01 7.843283414840698242e-01 2.993270382285118103e-02
-1.799039393663406372e-01 5.288868546485900879e-01 -3.491668105125427246e-01 -1.736349105834960938e+00 1.264637351036071777e+00 3.544930815696716309e-01 1.526946425437927246e-01 1.342229962348937988e+00 -9.344005584716796875e-01 4.659121930599212646e-01 -1.483894467353820801e+00 -7.820016145706176758e-01 1.573725342750549316e+00 7.276432514190673828e-01 5.549514293670654297e-02
-2.212935835123062134e-01 6.759849190711975098e-01 -4.156830012798309326e-01 -2.431687831878662109e+00 1.288166522979736328e+00 4.776074290275573730e-01 1.349297165870666504e-01 2.027465105056762695e+00 -2.301354706287384033e-01 -3.800135850906372070e-01 -2.009705543518066406e+00 -8.381847143173217773e-01 2.178602933883666992e+00 6.558202505111694336e-01 8.812561631202697754e-02
-2.453177422285079956e-01 7.797227501869201660e-01 -4.539715945720672607e-01 -3.040051460266113281e+00 1.223146438598632812e+00 5.710422396659851074e-01 8.488890528678894043e-02 2.698742151260375977e+00 5.985026955604553223e-01 -1.393818616867065430e+00 -2.445774078369140625e+00 -8.013790249824523926e-01 2.721746921539306641e+00 5.720263719558715820e-01 1.304946392774581909e-01
-2.510292232036590576e-01 8.315594196319580078e-01 -4.628252685070037842e-01 -3.494182586669921875e+00 1.103585839271545410e+00 6.229316592216491699e-01 1.215351093560457230e-02 3.278800249099731445e+00 1.395683526992797852e+00 -2.406408786773681641e+00 -2.737688302993774414e+00 -6.943700313568115234e-01 3.136539697647094727e+00 4.794785082340240479e-01 1.857708394527435303e-01
-2.382636368274688721e-01 8.229600787162780762e-01 -4.408079385757446289e-01 -3.709444761276245117e+00 9.514812827110290527e-01 6.237278580665588379e-01 -6.884927302598953247e-02 3.663131952285766602e+00 2.008782386779785156e+00 -3.231174230575561523e+00 -2.829349517822265625e+00 -5.411799550056457520e-01 3.349920034408569336e+00 3.814446330070495605e-01 2.576210796833038330e-01
-2.076396495103836060e-01 7.453954219818115234e-01 -3.862546980381011963e-01 -3.583828687667846680e+00 7.768167853355407715e-01 5.662009119987487793e-01 -1.388464123010635376e-01 3.719977617263793945e+00 2.288372516632080078e+00 -3.663989305496215820e+00 -2.662972688674926758e+00 -3.670689463615417480e-01 3.282384395599365234e+00 2.812428474426269531e-01 3.502103388309478760e-01
-1.605589240789413452e-01 5.903415083885192871e-01 -2.972717881202697754e-01 -2.997947216033935547e+00 5.775634646415710449e-01 4.454378187656402588e-01 -1.737190485000610352e-01 3.290329456329345703e+00 2.088229656219482422e+00 -3.483212471008300781e+00 -2.179086446762084961e+00 -1.985340267419815063e-01 2.847984790802001953e+00 1.822418570518493652e-01 4.682016968727111816e-01
-9.920587390661239624e-02 3.492798805236816406e-01 -1.717370003461837769e-01 -1.815039396286010742e+00 3.396794199943542480e-01 2.588443160057067871e-01 -1.445025056600570679e-01 2.187931537628173828e+00 1.265334606170654297e+00 -2.449687480926513672e+00 -1.316534876823425293e+00 -6.330905854701995850e-02 1.954328656196594238e+00 8.786074817180633545e-02 6.167564392089843750e-01
-2.654820866882801056e-02 1.369800604879856110e-02 -7.298593409359455109e-03 1.190348118543624878e-01 3.711095079779624939e-02 6.143253762274980545e-03 -1.738624088466167450e-02 1.992755830287933350e-01 -3.201366066932678223e-01 -3.067408502101898193e-01 -1.247192081063985825e-02 9.634329006075859070e-03 5.025815963745117188e-01 1.569015323184430599e-03 8.015342354774475098e-01
5.366366729140281677e-02 -4.249116182327270508e-01 1.986231952905654907e-01 2.975784778594970703e+00 -3.682083487510681152e-01 -3.106245100498199463e-01 2.462859898805618286e-01 -2.916391372680664062e+00 -2.804796695709228516e+00 3.219812154769897461e+00 1.797630190849304199e+00 -9.913191199302673340e-03 -1.612533211708068848e+00 -7.311327755451202393e-02 1.028692245483398438e+00
1.368963718414306641e-01 -9.750509262084960938e-01 4.488373696804046631e-01 6.944103717803955078e+00 -9.263603687286376953e-01 -6.871011257171630859e-01 6.900166869163513184e-01 -7.427078247070312500e+00 -6.322068691253662109e+00 8.421680450439453125e+00 4.179990291595458984e+00 -1.533965617418289185e-01 -4.502740859985351562e+00 -1.326155662536621094e-01 1.304886817932128906e+00
